"ComplaintID","CDisputed.fctr","CDisputed.fctr.Max.cor.Y..rcv.rpart.prob","CDisputed.fctr.Max.cor.Y..rcv.rpart","CDisputed.fctr.Max.cor.Y..rcv.rpart.err","CDisputed.fctr.Max.cor.Y..rcv.rpart.err.abs","CDisputed.fctr.Max.cor.Y..rcv.rpart.is.acc"
1390356,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1403490,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1442712,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1406298,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1420381,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1405636,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1407506,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1399683,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1430051,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1401044,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1437712,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1451570,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1461473,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1433410,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1440915,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1455633,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1470159,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1449742,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1450622,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1464914,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1494397,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1503083,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1477778,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1488544,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1474458,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1487406,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1491490,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1497947,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1498636,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1492647,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1516461,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1528523,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1529623,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1529137,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1537646,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1509775,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1524127,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1531847,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1532824,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1562082,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1519739,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1525490,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1541740,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1550851,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1556328,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1558655,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1588066,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1581562,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1575261,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1574601,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1568211,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1576008,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1569955,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1584932,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1606857,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1607964,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1585712,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1592212,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1579962,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1630328,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1631773,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1602753,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1626808,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1625876,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1619571,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1639282,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1634285,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1642471,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1628265,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1673161,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1666776,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1681361,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1680932,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1640396,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1675039,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1677260,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1670604,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1703514,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1725768,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1713236,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1713156,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1687017,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1745779,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1731206,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1703737,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1717322,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1711910,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1733545,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1755170,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1717436,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1756001,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1764876,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1765422,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1752547,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1787056,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1782581,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1767902,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1751274,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1798988,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1788837,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1776686,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1799091,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1768889,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1764180,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1814872,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1807879,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1800439,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1802763,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1818532,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1832010,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1811698,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1794697,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1848943,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1832427,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1812423,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1826888,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1828736,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1851145,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1864751,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1851465,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1845039,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1852271,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1854506,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1876125,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1876598,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1868704,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1875468,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1869964,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1906130,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1884467,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1900787,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1886315,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1902646,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1925277,"Y",0.96,"Y",FALSE,0.0400000000000001,TRUE
1919082,"Y",0.96,"Y",FALSE,0.0400000000000001,TRUE
1888018,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1891009,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1891415,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1914602,"Y",0.96,"Y",FALSE,0.0400000000000001,TRUE
1962428,"Y",0.96,"Y",FALSE,0.0400000000000001,TRUE
1941111,"Y",0.96,"Y",FALSE,0.0400000000000001,TRUE
438233,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
414767,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
439145,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
445648,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
446454,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
454077,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
431672,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
446498,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
409912,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
433753,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
410729,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
454735,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
404180,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
414156,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
426935,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
450484,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
462217,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1909761,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
44412,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
70619,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
61381,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
35081,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
23002,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
53653,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
35923,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
35584,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
95160,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
89395,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
42307,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
31889,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
58244,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
31692,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
43162,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
32247,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
32662,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
38673,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
111152,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
111153,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
111820,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
112473,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
117561,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
113076,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
123719,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
107082,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
173794,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
131301,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
102815,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
103473,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
159695,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
103626,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
182246,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
190061,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
182377,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
153130,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
183298,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
161083,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
198741,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
133352,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
146923,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
147463,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
134195,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
192749,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
164516,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
164990,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
201769,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
204195,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
172213,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
205259,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
212855,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
253048,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
209994,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
232212,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
335067,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
370812,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
318386,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
222466,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
355232,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
355323,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
371920,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
312408,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
229086,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
321524,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
366546,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
386674,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
386342,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
250774,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
325130,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
325623,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
368911,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
340853,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
396449,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
481633,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
479682,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
499307,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
489818,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
508440,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
493902,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
532351,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
533035,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
513042,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
549135,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
528248,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
558220,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
558479,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
560015,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
545721,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
546449,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
540205,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
570344,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
556233,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
578465,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
579233,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
571792,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
580250,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
564835,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
573566,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
589494,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
635335,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
624482,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
616946,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
639231,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
672040,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
656309,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
678279,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
662563,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
708728,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
701765,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
684621,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
673703,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
719174,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
702748,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
728111,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
693022,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
738765,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
731206,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
766164,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
769267,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
734695,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
742427,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
787235,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
766143,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
788756,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
796860,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
784125,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
800062,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
825201,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
826862,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
854919,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
856668,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
880043,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
874197,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
853473,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
876336,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
868041,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
907417,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
922142,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
938150,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
931898,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
918901,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
919527,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
934055,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
962063,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
942256,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
951519,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
951957,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
960017,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
944806,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
945440,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
968738,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
991429,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
977556,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1005090,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1007525,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1001609,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1008814,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
980578,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1017485,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1010727,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1025886,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1019239,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1027998,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1050851,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1058410,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1030048,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1037946,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1068076,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1047710,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1054043,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1032177,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1076356,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1083200,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1083726,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1049049,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1056587,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1065974,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1086294,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1057880,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1086887,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1090304,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
1077458,"Y",0.216921419433035,"N",TRUE,0.783078580566965,FALSE
